0.006876249100055557,0.4782608695652174,0.16666666666666666,0.1,0.1,0.017977757602892306,0.14472166494796823,0.0,0.0036242688345972636,0.06741128678171363
0.027325004078314806,0.391304347826087,0.3333333333333333,0.2,0.1,0.005495309485583603,0.014006317774330363,1.0,0.0417888232111828,0.12139452603126322
0.036059600995571844,0.17391304347826086,0.16666666666666666,0.1,1.0,0.05397271014218113,0.7780631981610451,0.0,0.828565799259404,0.002550007005388913
0.027777235859997404,0.6521739130434783,1.0,0.3,0.1,0.01010029224121293,0.16807301180421025,1.0,0.014873577420857806,0.4586076599991724
0.0012421489942065426,0.5652173913043478,0.0,0.6,0.2,0.0031690326685897617,0.001462088944692303,0.5,0.0033035933776750233,0.4682959740764518
0.016801240320393696,0.0,0.3333333333333333,0.9,1.0,0.00031248273998066886,0.34345761456823,0.0,0.4532818078213859,0.03349758764838573
0.0016108386102942117,0.6086956521739131,0.3333333333333333,0.6,0.1,0.005550116120976748,0.0820397628679041,0.0,0.011325203927556428,0.9617210340876814
0.012046191481162895,0.5217391304347826,0.16666666666666666,0.6,0.0,0.05981363100348194,0.042586483178799185,0.0,0.004087997769162958,0.5300771979670121
0.06378681594126442,0.5652173913043478,0.3333333333333333,0.5,0.1,0.010905463594354384,0.01647908009161889,0.0,0.13685658321383015,0.8532037615969507
0.009602353908536157,0.4782608695652174,0.8333333333333334,0.9,0.1,0.0014778680876827777,0.012379657775212818,0.0,0.04187286702260218,0.8130338676915823
0.004116354954180389,0.5652173913043478,0.6666666666666666,0.9,0.4,0.007955000706826849,0.02582157955532555,0.0,0.002637413638820646,0.30245133433370414
0.004098447527234755,0.34782608695652173,1.0,0.5,0.3,0.003934634719985457,0.0019786103919171966,0.0,0.0019194906599006342,0.7686853287519932
0.002826989324958338,0.5652173913043478,0.5,0.1,0.3,0.007891762829246963,0.13200212510470186,0.0,0.00808625901825731,0.3599436804204253
0.025966722260742113,0.5217391304347826,0.3333333333333333,0.3,0.0,0.008272359479376878,0.0780998938815122,0.0,0.028574079305063057,0.2618027733808304
0.003659237085616089,0.43478260869565216,1.0,0.1,0.1,0.005294433280932288,0.047970882572012555,0.0,0.012383446156071726,0.1711103187254299
0.008648377747563786,0.6521739130434783,0.3333333333333333,0.4,0.2,0.004528078674625455,0.008552864103790246,0.0,0.013294530258331582,0.4156389319657185
0.009599488209992176,0.6956521739130435,0.0,0.2,0.1,0.015719532955077435,0.08119367337457094,0.0,0.034936076000706646,0.07267527189762786
0.003962861796849206,0.391304347826087,0.16666666666666666,0.2,0.1,0.011344176847734077,0.027308238321449733,0.0,0.06809906331886174,0.8623893825820872
0.008000046249393161,0.391304347826087,0.6666666666666666,0.1,0.4,0.0047801868207453585,0.00463431150295103,0.5,0.027492557205441963,0.45178254719242755
0.010250500971701415,0.5217391304347826,0.0,0.6,0.4,0.007733863410226394,0.009249180037653,1.0,0.012569136292933169,0.0201409688881218
0.026401532180400204,0.5217391304347826,0.6666666666666666,0.9,0.0,0.007496709762431352,0.016060669152345084,0.0,0.040156802109664554,0.41586199793459605
0.009156236003872796,0.4782608695652174,0.5,0.3,0.1,0.0038716984412190897,0.023592984020926345,0.0,0.013237376136362892,0.4032812896224782
0.022683314267801277,0.391304347826087,0.3333333333333333,0.1,0.0,0.005639729888542274,0.1434779826937479,0.5,0.025048298423458872,0.5293585173434594
0.00916612727302018,0.6086956521739131,0.8333333333333334,0.1,0.1,0.0023096137760052313,0.10393682281746183,0.0,0.006956803212957573,0.2720945558838981
0.009929353371795359,0.8695652173913043,0.6666666666666666,0.2,0.2,0.01678514434258412,0.07145099985412103,0.0,0.21305500149624904,0.8784557563880913
0.02250712408113529,0.43478260869565216,0.5,0.4,0.1,0.014223511064777995,0.010291695483170714,0.5,0.010468618320202176,0.42196971645394904
0.018685217573107187,0.4782608695652174,1.0,0.2,0.1,0.0036385117106508625,0.06309909578102632,0.5,0.09057758681609625,0.8857395971652208
0.004802566401361096,1.0,0.0,0.9,0.7,0.00789271060239691,0.6471330861743708,0.5,0.15476371376942827,0.01885316246694602
0.039761228383902655,0.391304347826087,0.3333333333333333,0.5,0.3,0.001432563015317042,0.0912111851457088,0.0,0.018220826856562542,0.15971412674980057
0.004130184865647892,0.6086956521739131,0.0,0.5,0.2,0.008671169487448178,0.0015412010996799703,0.5,0.005580163485312207,0.22401872398700085
0.01211239288605245,0.5652173913043478,0.3333333333333333,0.1,0.1,0.007183624401052766,0.05217128632079024,0.0,0.03275294458525263,0.07653575284153186
0.051645579445837385,0.5217391304347826,0.5,0.6,0.2,0.004674703762060273,0.02518841305567741,0.5,0.024419981478724772,0.7932445144157535
0.04513418209888204,0.13043478260869565,0.6666666666666666,0.9,0.7,0.004121525474974157,0.001406443923196469,1.0,1.0,0.044218580676254816
0.008225059170321862,0.6086956521739131,0.8333333333333334,0.1,0.2,0.0019291500021581154,0.03530246031227341,0.0,0.008495620932717603,0.6189296986991947
0.009141380778225069,0.43478260869565216,1.0,0.4,0.0,0.0020458940804640403,0.06533099944890253,0.0,0.007187701527177646,0.285515512683315
0.0018845212678511533,0.6086956521739131,0.16666666666666666,0.3,0.2,0.008396242158679413,0.011504751663807086,0.0,0.013683872047295861,0.21410789681862516
0.007929728459084415,0.6521739130434783,0.3333333333333333,0.4,0.1,0.0008345906370340163,0.021414972659385804,0.0,0.002257344961781536,0.08923208583700377
0.010670910406968175,0.4782608695652174,0.0,0.1,0.1,0.0021869512875425925,0.005592979357146953,0.0,0.010020162524728744,0.9046864018195194
0.011664482745904623,0.43478260869565216,0.16666666666666666,0.4,0.1,0.005001216085787998,0.023218046111923157,0.0,0.012617442923620896,0.2100818058586667
0.0057073362517225295,0.6956521739130435,0.3333333333333333,0.4,0.1,0.013290283328886661,0.18543472066966138,0.0,0.011409423656580204,0.3248951122144825
0.04453774452339661,0.4782608695652174,0.0,0.4,0.1,0.008952005120784494,0.051779837452096356,0.5,0.04538452621235469,0.6901701614255564
0.011206415978928944,0.43478260869565216,0.3333333333333333,0.1,0.4,0.005038463191352549,0.010692463577689895,0.5,0.06872529437210441,0.11123921118062849
0.001091449981770879,0.6086956521739131,0.8333333333333334,0.3,0.3,0.0058770734575754715,0.014227423834477948,0.0,0.0034736229867068733,0.2696167887264584
0.003312877872463617,0.9565217391304348,0.3333333333333333,0.9,0.4,0.005794317120093503,0.2744915010365096,0.5,0.01794181234295465,0.002788754272308008
0.012713267573622422,0.13043478260869565,0.8333333333333334,0.9,0.8,0.003969275931990838,0.40101758052613456,0.0,0.10313249813261627,0.042706930927294516
0.004919099451299071,0.43478260869565216,0.0,0.8,0.3,0.0021007824542354702,0.03967461962019682,0.0,0.0016609118111982019,0.40915918590023403
0.0037310879842107725,0.30434782608695654,0.16666666666666666,0.8,0.4,0.0112516458465834,0.011423807495056379,0.0,0.0006114396879201709,0.33933776288710865
0.09117717416392886,1.0,0.8333333333333334,0.9,0.6,0.00047273536775463133,0.035003553832092395,0.0,1.0,0.04726111105894492
0.00818248140692982,0.391304347826087,0.16666666666666666,0.4,0.1,0.021710111598773552,0.007069757367440238,1.0,0.22572374152591412,0.44460485011238887
0.005078064070435636,0.5652173913043478,0.16666666666666666,0.3,0.3,0.015816121952566133,0.0017549264752632745,0.0,0.003088966498790806,0.2681360969692539
0.03335381214014786,0.4782608695652174,0.5,0.4,0.2,0.016580641084254832,0.022753216350158034,0.5,0.023254998301807873,0.9246815018091028
0.00962202661349886,0.5217391304347826,0.8333333333333334,0.2,0.2,0.008941115363043534,0.12689794981129643,0.0,0.137860411703355,0.9170645151615742
0.0028989961909735495,0.4782608695652174,0.8333333333333334,0.5,0.0,0.013899915856095237,0.020001311143280076,0.5,0.003678122448850384,0.6631310483947283
0.0021676543618147095,0.5652173913043478,0.3333333333333333,0.7,0.2,0.007265753051846578,0.006572107634744355,0.0,0.0011566149100772796,0.27939067958497543
0.004252585543198654,0.4782608695652174,0.5,0.2,0.3,0.0026400693033081426,0.06406285151145191,1.0,0.09904223799558479,0.02253650523403861
0.02193178785519424,0.6956521739130435,1.0,0.1,0.4,0.00987634374860502,0.0798311571580673,0.5,0.2029069319965272,0.4682168672112992
0.04414098681081943,0.5652173913043478,0.16666666666666666,0.6,0.0,0.00241695874894225,0.011350985590870832,1.0,0.01198780435480163,0.4869073409218361
0.015695222373952256,0.30434782608695654,0.0,0.6,0.1,0.0016055387078675008,0.010561582528956231,0.5,1.0,0.8074865842445513
0.004327682422435135,0.30434782608695654,0.5,0.1,0.2,0.0035659047283658645,0.03935680304521372,1.0,0.003036015818472401,0.495924273253989
0.01999485079905666,0.6956521739130435,0.5,0.5,0.3,0.0028750712131961494,0.034142612939454996,0.0,0.0203442760238413,0.5068701532835572
0.07334028847378388,0.5652173913043478,0.0,0.6,0.3,0.011884768240707055,0.009424372916436753,0.0,0.35330045345607775,0.20227725757910675
0.019581860336718746,0.6521739130434783,1.0,0.7,0.2,0.017245872303195926,0.17543708610096517,1.0,0.019462338832732056,0.7830715044565165
0.0047797082374222335,0.5217391304347826,0.6666666666666666,0.2,0.4,0.0171628036986283,0.10735432493529927,0.0,0.004239607294254219,0.8760858767922117
0.22869623600220612,0.9565217391304348,0.8333333333333334,0.9,0.9,0.0007322025934986792,0.6838535401104039,0.0,0.9348260201944985,0.04797304765684831
0.002120824513495832,0.6956521739130435,0.16666666666666666,0.9,0.0,0.003751310989891281,0.1751263461439741,0.0,0.0007969233184082092,0.5315830177787413
0.024180006156834678,0.43478260869565216,0.0,0.8,0.1,0.02084906469446694,0.05720932133174771,0.0,0.031213257934563372,0.05821043017381908
0.02922385480566375,0.4782608695652174,0.5,0.8,0.2,0.015296076498435679,0.056456507898099605,0.0,0.9931766573560196,0.35223012924470376
0.010798270677816498,0.8260869565217391,0.6666666666666666,0.4,0.2,0.002493607755627632,0.03964944186009776,0.0,0.006168103419165437,0.967444015273108
0.015957711584244586,0.21739130434782608,0.5,0.9,0.4,0.0033879020026335005,0.47999359813132597,0.0,0.11116697702303298,0.020693737330261176
0.004056201922412749,0.5217391304347826,1.0,0.1,0.1,0.0029897167987505374,0.02758209465780304,0.0,0.00100466688617999,0.5634693485110037
0.00571990534190394,0.6956521739130435,0.16666666666666666,0.2,0.0,0.018450100651226622,0.02266140139634024,0.0,0.002913305143038052,0.6559816510817958
0.0062524532322926814,0.34782608695652173,0.16666666666666666,0.1,0.2,0.009842061605277652,0.030913893066316735,0.0,0.012557569505921818,0.3373551424024018
0.005734043134265927,0.5217391304347826,0.0,0.5,0.2,0.009323838660643234,0.12908476458686152,0.0,0.0054630824725762795,0.4065710452786457
0.009131116486810966,0.43478260869565216,0.0,0.1,0.2,0.003435846645694067,0.150247905626788,0.0,0.013261394677513689,0.5835401593160071
0.005001455416196503,0.43478260869565216,0.6666666666666666,0.5,0.3,0.005410918982496552,0.03604781800269576,1.0,0.0010751589563416273,0.6643245665254568
0.00914398513535038,0.5217391304347826,0.6666666666666666,0.4,0.2,0.002551960729060596,0.124461253448053,0.0,0.023066739200318397,0.45215096754612893
0.004938483067771063,0.5217391304347826,0.6666666666666666,0.4,0.3,0.016617315617856995,0.17087160650926939,0.5,0.0017483870185852426,0.18550843357952138
0.006877318171674728,0.34782608695652173,0.3333333333333333,0.1,0.3,0.006879212275975779,0.009165056756753848,0.0,0.005664349136447466,0.7088882547623513
0.002787175008807413,0.5652173913043478,0.5,0.2,0.3,0.013358240948679798,0.001799539443079447,0.0,0.027388257674095747,0.7800634422815705
0.0020162837591306566,0.5217391304347826,0.8333333333333334,0.8,0.3,0.0035354662069189977,0.013203393299944839,0.5,0.0009679782830329857,0.8582041322073128
0.008482858292235586,0.5652173913043478,0.3333333333333333,0.2,0.0,0.021004237867466337,0.06260900658074955,0.0,0.006034566450895199,0.3953870505999926
0.028239002197061512,0.08695652173913043,1.0,0.9,1.0,0.03461766302264285,0.4608521033281718,0.0,0.6058134690753737,0.043659551108763114
0.0006925763777497209,0.6521739130434783,0.16666666666666666,0.6,0.0,0.00730416322471328,0.0060089476552684816,0.5,0.00668181526571557,0.16199594890422625
0.003094975705176104,0.6086956521739131,0.16666666666666666,0.4,0.6,0.005892970875315778,5.563565158914325e-05,0.0,0.010494503307554184,0.6646140268801844
0.006818772826078066,0.7391304347826086,0.3333333333333333,0.1,0.2,0.01557070389793318,0.013391591492192939,0.5,0.15173730885375755,0.4937223577550093
0.00369296428584218,0.6086956521739131,0.6666666666666666,0.2,0.3,0.012464187967076991,0.048267687807456466,1.0,0.005529123055371401,0.39673453384990087
0.04080239957483349,0.5652173913043478,0.0,0.4,0.2,0.00806916856295772,0.015997117195537293,0.5,0.21533995984407447,0.7226269728254213
0.01004949608811846,0.4782608695652174,0.6666666666666666,0.1,0.2,0.0029713026841836285,0.013217010488654733,0.0,0.004450227094318089,0.3319464414916772
0.021088900814934742,0.4782608695652174,0.3333333333333333,0.2,0.0,0.004299132595674331,0.027270298132745147,0.0,0.028874299828981008,0.7272666591598393
0.004889850580397582,0.391304347826087,0.5,0.9,0.2,0.010256797524355753,0.0042071830786042375,0.5,0.013963373062613263,0.7061026701140192
0.0035625779833839467,0.5217391304347826,0.5,0.2,0.2,0.007027244192116534,0.0504057268020456,0.0,0.006324917246242756,0.6289350396946674
0.0074184936656525235,0.43478260869565216,0.3333333333333333,0.1,0.1,0.002865053789257673,0.09098156444564408,0.5,0.01147256572710297,0.8675839143460767
0.010930390829064397,0.5217391304347826,0.0,0.1,0.3,0.002628836992741802,0.015499800713904856,0.0,0.008698974297484587,0.8837749895616116
0.02679664190489384,0.43478260869565216,0.5,0.7,0.1,0.005088908143254615,0.1075722187944322,0.0,0.019390841592500235,0.03335943765354994
0.013034853351368605,0.43478260869565216,0.0,0.2,0.3,0.011761908775651309,0.06353914505692121,0.0,0.0230860025799984,0.6298211292392436
0.005224195971157409,0.391304347826087,0.5,0.2,0.1,0.006470028944485196,0.023828782782735355,0.0,0.22306346926592108,0.13156537106351973
0.005799170882670413,0.782608695652174,0.5,0.3,0.2,0.004577149134974478,0.011614419569062112,0.0,0.012690816509966651,0.6799562555230878
0.00990588588286983,0.6086956521739131,1.0,0.6,0.1,0.011441142203690996,0.06515271218576765,1.0,0.01299326152727254,0.3451951969297305
0.010389940667340907,0.6086956521739131,0.8333333333333334,0.6,0.1,0.0016618966317263773,0.03909347291725524,0.0,0.09754847668493079,0.5309812387905453
0.11945995436584851,0.043478260869565216,0.8333333333333334,0.9,0.4,0.00024018646870164586,0.8986333969811262,0.0,1.0,0.017971300964175745
0.02087486594192869,0.43478260869565216,0.0,0.2,0.4,0.006534042738426053,0.059133514027697745,0.5,0.05433544883360635,0.03496738615011215
0.06398418569764361,0.08695652173913043,0.3333333333333333,0.9,0.8,0.0032862112450764806,0.00908360626134986,0.5,1.0,0.02235316221524648
0.01121111778219005,0.08695652173913043,0.0,0.9,0.9,0.002442815574059658,0.0504207984487786,0.0,0.2507084326141755,0.03193576475799164
0.0037801882766421613,0.4782608695652174,0.16666666666666666,0.2,0.5,0.008282164845121042,0.04300779513207925,0.0,0.014502490229710228,0.7247333307525067
0.009990313873721374,0.34782608695652173,1.0,0.3,0.0,0.007010018952540878,0.03326412744497058,0.0,0.024829662671322306,0.3129834720638787
0.006801869457994499,0.34782608695652173,0.5,0.2,0.2,0.011542579954122771,0.022076761900357806,0.5,0.005491635028818978,0.3318129528678038
0.023946855455942124,0.4782608695652174,0.16666666666666666,0.6,0.2,0.011191213301566274,0.0042359531251969125,1.0,0.11749604827073083,0.9885161638761101
0.0022966390878923783,0.5652173913043478,0.3333333333333333,0.4,0.1,0.003138972436164902,0.05687970705679971,1.0,0.0021874102769792255,0.018170160307000954
0.057043344713319934,0.6521739130434783,0.6666666666666666,0.7,0.3,0.014043696086788592,0.007413787623801459,0.0,0.04130407300676752,0.09113080181033421
0.047295870311968295,0.043478260869565216,0.0,0.9,0.9,0.0031815235705226767,0.37689512086462196,0.0,0.26032104150109536,0.03734030274743771
0.026889056697304865,0.5217391304347826,0.8333333333333334,0.2,0.2,0.011551327770042712,0.016714318156600697,0.0,0.01208416222237887,0.5128932853104473
0.021772710989166014,1.0,0.3333333333333333,0.9,1.0,0.002260718495614631,0.27988262589140545,0.0,0.5045350511758742,0.02003259047931941
0.010112249126848811,0.21739130434782608,0.6666666666666666,0.1,0.5,0.0009605671256295225,0.6442639056089783,0.0,0.31982290143602105,0.006986388234214046
0.019793352707740415,0.5217391304347826,1.0,0.5,0.3,0.01066007787299507,0.11819745647766464,1.0,0.0043984967864015845,0.9026451247996847
0.00563104027654394,0.6086956521739131,0.6666666666666666,0.8,0.1,0.010524606593741548,0.09996347427610122,0.0,0.017730367000990767,0.49043155490352663
0.005402794654136737,0.6521739130434783,0.5,0.1,0.1,0.021776806179087903,0.04552580964984196,0.5,0.054159171786932504,0.5575600181002648
0.031498994920448345,0.6956521739130435,0.8333333333333334,0.3,0.1,0.003951911436294332,0.006981381884970999,0.0,0.015921021509335647,0.25254264521017333
0.009770797066067942,0.391304347826087,0.0,0.1,0.3,0.015743127589906866,0.05018633065278917,0.0,0.01302752642391359,0.8030624850980954
0.015924543305944512,0.782608695652174,0.8333333333333334,0.8,0.0,0.009143219760782825,0.022523236834683078,0.0,0.05210377509199881,0.38680604067496543
0.00790118443371681,0.43478260869565216,0.3333333333333333,0.5,0.6,0.005247859166083759,0.01445543004590264,0.0,0.014818897207071713,0.13880593566396351
0.0054107855268803575,0.6086956521739131,0.5,0.3,0.1,0.005546188892071137,0.0024179494729643218,0.0,0.020925197470377594,0.7208692886767206
0.01737753157779304,0.6086956521739131,0.3333333333333333,0.2,0.1,0.0069712118624208,0.007766533490445192,0.0,0.026338444319926813,0.7972585539869762
0.013930663841474003,0.30434782608695654,0.5,0.2,0.1,0.04244869426682833,0.09777748071001598,0.0,0.027142227870155935,0.39979044916156753
0.016217121816904243,0.6086956521739131,1.0,0.4,0.1,0.006891392045191094,0.0647468448751117,0.0,0.037472257442739916,0.5363136127506051
0.0025227801751749163,0.43478260869565216,0.16666666666666666,0.7,0.1,0.015877886075949234,0.00509339542270332,0.0,0.0009172739847504373,0.43214937094700817
0.033941611622778915,0.34782608695652173,0.0,0.6,0.1,0.013391270750490958,0.2009453786937417,0.5,0.032738163691422136,0.7045555277486004
0.01705951154861878,0.6086956521739131,0.6666666666666666,0.5,0.2,0.004371551927801801,0.021752559523540226,0.5,0.03848260619488621,0.5500385338063185
0.004918928622856631,0.7391304347826086,0.5,0.5,0.2,0.030313457413076048,0.003835141785940789,0.5,0.012004294092619744,0.39421825390906795
0.008861596499920627,0.5217391304347826,0.16666666666666666,0.1,0.4,0.005932983183599899,0.16969021411164648,0.0,0.0015895482255842176,0.2587623143502532
0.00341275045080772,0.13043478260869565,1.0,0.9,0.8,0.001800216275888624,0.00574426075546945,0.0,0.341275045080772,0.012924144213286509
0.01051620261338063,0.782608695652174,0.3333333333333333,0.3,0.4,0.026530564960165676,0.018810437878271455,0.0,0.011437069355260465,0.9878612218587889
0.0017400409066476857,0.5652173913043478,0.3333333333333333,0.1,0.2,0.010394195107953023,0.0485585140528311,0.5,0.008425383453167965,0.4357502877442643
0.020074389376851916,0.5217391304347826,0.3333333333333333,0.8,0.0,0.00473905143646445,0.04779970417505284,0.0,0.22773569436390684,0.22020688251264903
0.008854106098988493,0.5217391304347826,0.3333333333333333,0.4,0.1,0.0026555230777599924,0.04225219028948724,1.0,0.04978383484660735,0.7072409045802449
0.0009006871804850501,0.4782608695652174,0.6666666666666666,0.6,0.1,0.014501099262248645,0.07814619520426024,0.0,0.004140234874859675,0.3188617354047179
0.015148270655211692,0.13043478260869565,1.0,0.1,0.6,0.021357525226218782,0.10879447640139041,0.0,0.3149379660012142,0.007362779164373208
0.045256234168385374,0.5652173913043478,0.3333333333333333,0.6,0.2,0.007317842268747469,0.08127417494111451,0.0,0.19417762925593912,0.26813623510117124
0.0016154299997027308,0.6521739130434783,0.5,0.4,0.2,0.004670784413501642,0.07071954749709695,0.5,0.09281877898712508,0.15082781439546672
0.006675349475748683,0.5652173913043478,0.3333333333333333,0.8,0.2,0.007019025269291847,0.11784411452270584,0.0,0.014051714447258654,0.9439699214555306
0.020934170140339773,0.391304347826087,0.5,0.3,0.3,0.00813396035239589,0.013546049432029693,0.0,0.01714356820888183,0.37600659787786705
0.03764262439941268,0.043478260869565216,0.8333333333333334,0.9,0.7,0.0014249009092487247,0.45739897705218213,1.0,0.5256010783541981,0.012180838275611913
0.00544359744015089,0.391304347826087,0.8333333333333334,0.6,0.0,0.009099365440432302,0.014275971324184037,0.0,0.014363846136828548,0.2537442105241613
0.006597328801726196,0.6956521739130435,0.5,0.1,0.2,0.0059829360586417454,0.03634532034276792,0.5,0.0470446938965512,0.3642019478684569
0.006082159091991452,0.34782608695652173,0.6666666666666666,0.9,0.2,0.007023997873273345,0.014832150019921688,0.0,0.01590023532157072,0.45363830025540103
0.008150673559815146,0.5217391304347826,0.3333333333333333,0.6,0.5,0.0059267344968279385,0.022484860957835372,0.5,0.061803913269167045,0.7910649879651506
0.0023108450722049284,0.34782608695652173,0.8333333333333334,0.8,0.3,0.010164499191266926,0.009952734833053761,0.0,0.00652144959751424,0.9520170585978335
0.014586134312027465,0.13043478260869565,1.0,0.9,1.0,0.0016665439268563453,0.3009437368465526,0.0,0.4215333446009401,0.002765787885191431
0.0033747160689134815,0.6086956521739131,0.6666666666666666,0.7,0.1,0.0037930653111362417,0.015987292240250067,1.0,0.00310068733052914,0.7121228073916968
0.016496920127694745,0.43478260869565216,0.8333333333333334,0.3,0.1,0.013429641882492361,0.033296905238216316,0.0,0.048312252212172835,0.7732592556622532
0.0264766833876927,0.43478260869565216,1.0,0.2,0.1,0.0013099641347045447,0.01509760455151905,0.0,0.026911647750134136,0.7531107268327131
0.007346574648541967,0.6086956521739131,0.6666666666666666,0.5,0.1,0.0039731555698147535,0.005431968968627478,0.5,0.008734004310280673,0.7111593394770601
0.003118057881690239,0.5217391304347826,0.0,0.1,0.4,0.008698032389591244,0.0023032518815977203,0.0,0.000698144952840736,0.4036035782238386
0.01565612046027933,0.7391304347826086,1.0,0.1,0.3,0.0024371914303983914,0.09597621584903891,0.0,0.029338408778860257,0.45990915701449375
0.0013594403459709823,0.391304347826087,0.16666666666666666,0.8,0.2,0.0039288470993701615,0.027859288850978457,0.0,0.0024602260359355265,0.5954597569219657
0.010987627768002571,0.6956521739130435,0.0,0.9,0.2,0.020693770159643694,0.030275395794126587,0.0,0.00924879565818035,0.19662301500789275
0.002334136084943771,0.782608695652174,0.0,0.2,0.2,0.030324329419277138,0.025795154440723812,0.5,0.0016242278803630416,0.6411140950983274
0.013546113360021587,0.4782608695652174,0.3333333333333333,0.8,0.1,0.0007035995905768243,0.04711990174318853,1.0,0.012470246899334975,0.787631584834806
0.017963344788318163,0.13043478260869565,0.8333333333333334,0.1,0.6,0.00014371377466496874,0.9932602340628938,0.0,0.10565308108271602,0.04869735049067142
0.028430032122593322,0.5652173913043478,1.0,0.8,0.1,0.005157627231659708,0.02546589922416855,0.0,0.03268795432087945,0.1412241943373206
0.003275716961680497,0.2608695652173913,0.16666666666666666,0.1,0.2,0.0057522987888093315,0.01265737152741004,0.5,0.005369161142461993,0.8332246789644117
0.017326343888177123,0.8695652173913043,0.6666666666666666,0.1,0.1,0.0032738323449541624,0.0015488834549557348,0.0,0.04666831605981032,0.7905070284145288
0.002929093195227332,0.8695652173913043,0.16666666666666666,0.8,0.3,0.010007578980188201,0.009711288501168364,0.0,0.011829932740781292,0.7813961080305881
0.0020018575206693853,0.6086956521739131,0.3333333333333333,0.1,0.4,0.0076612695172610925,0.01565479984500608,0.0,0.0005152174476532671,0.5162317688944302
0.00700389983119624,0.4782608695652174,0.6666666666666666,0.5,0.1,0.022550337637604494,0.019179336242876825,0.0,0.014587478681216126,0.5065690791700207
0.003840729806943922,0.5652173913043478,0.16666666666666666,0.2,0.1,0.031180174850270522,0.12356320371384005,0.0,0.00431353838308911,0.1689136176253668
0.007959622034745232,0.30434782608695654,0.16666666666666666,0.4,0.1,0.00720859765467921,0.012625513391884701,0.0,0.0022342874744511786,0.31848201473294957
0.036662990779441226,0.782608695652174,0.8333333333333334,0.2,0.2,0.0029532217135589387,0.03962655094522864,0.5,0.28023520463193885,0.857145907131063
0.007372458501141814,0.5652173913043478,0.5,0.9,0.4,0.013370336962115346,0.011706593457142913,1.0,0.3151725549382508,0.9656731800716755
0.012586479081788091,0.391304347826087,0.0,0.2,0.4,0.018285608480372466,0.05311566927167792,0.0,0.01445498035526189,0.29958399904443345
0.11483191413567075,0.6956521739130435,0.0,0.2,0.5,0.02899892200215357,0.002444196354580152,0.0,0.2230436294673535,0.8313159649788467
0.009150215845026469,0.6521739130434783,0.6666666666666666,0.3,0.1,0.005709918691040423,0.038267646430055334,0.0,0.0036698799838119404,0.2172243607431691
0.036214285157205754,0.4782608695652174,0.6666666666666666,0.2,0.0,0.008055204523994079,0.07908730110711854,0.0,0.09531935487454347,0.8563003034604748
0.1547074171095548,0.17391304347826086,0.0,0.9,0.9,0.0008850440853879244,0.7081593054793964,0.0,1.0,0.04506486304921868
0.000538808215132536,0.6086956521739131,0.3333333333333333,0.9,0.4,0.007097435635379043,0.08317705839934449,0.0,0.0007352018024818262,0.10758114073521696
0.021176175894360192,0.5217391304347826,0.6666666666666666,0.4,0.3,0.0010857402950647148,0.018587830595673392,0.5,0.0434832895532962,0.25932452785301713
0.0020887732291925,0.5652173913043478,1.0,0.1,0.5,0.006708792373043794,0.015585485145599449,0.0,0.0023754505457652263,0.4430878011208231
0.014362470652542614,0.391304347826087,0.16666666666666666,0.9,0.1,0.02034785469106198,0.061473652117447874,0.5,0.03560921964924789,0.3034445384201697
0.009427458146956448,0.5652173913043478,0.8333333333333334,0.3,0.3,0.013417553307589853,0.007148893405374861,0.0,0.005397679362287363,0.3011684257268576
0.005145550849434084,0.6521739130434783,1.0,0.1,0.1,0.012188126243581184,0.03692472460892451,0.5,0.0027438791225401363,0.7368533425505451
0.017715098602004348,0.6086956521739131,0.8333333333333334,0.7,0.4,0.017894404071444017,0.0173229972645544,0.5,0.005706888077637017,0.18547037471927372
0.01408734187422018,0.43478260869565216,1.0,0.2,0.5,0.009917393631919165,0.02872341714964048,0.0,0.1546909688586,0.6254472925792961
0.008092413548342102,0.6521739130434783,0.3333333333333333,0.4,0.4,0.005126283429157031,0.07526432533147345,0.0,0.0015001059325288018,0.4874794834709795
0.011902289169217864,0.43478260869565216,1.0,0.2,0.1,0.006377321613954162,0.0617683598483115,0.0,0.015262814810674562,0.2298765527688057
0.016668913998786887,0.34782608695652173,0.8333333333333334,0.5,0.3,0.012248528206976713,0.036650271154492174,0.5,0.006070616816621419,0.28581278029127083
0.011300814938961888,0.5217391304347826,0.16666666666666666,0.1,0.4,0.02097076050170379,0.06472327148635591,0.5,0.004317640254701917,0.7816847879464653
0.013276815077184862,0.6521739130434783,0.3333333333333333,0.1,0.2,0.0066946518829209605,0.19422158802190015,0.0,0.06525885633691152,0.0503098371557068
0.024464519656311613,0.5652173913043478,0.3333333333333333,0.8,0.2,0.006012884486966766,0.12780842500390835,0.0,0.015412046447392249,0.9713412474632209
0.00490270072909141,0.43478260869565216,0.0,0.5,0.0,0.0027605996936528585,0.1696247895194755,0.0,0.003439159333783982,0.8119215338689776
0.006776583701469665,0.43478260869565216,0.6666666666666666,0.4,0.3,0.010159088058167554,0.07582596478962243,0.0,0.003265328225537361,0.42847465156397846
0.003645740008624656,0.6521739130434783,0.5,0.6,0.0,0.02251613130715082,0.0935788454192338,0.5,0.012770678082955546,0.15231105624102675
0.014317567981784287,0.43478260869565216,0.16666666666666666,0.9,0.2,0.006495682088196688,0.03993885295645622,0.0,0.0036608556718640156,0.43746774407473027
